"site"	"DATE"	"GPP_f"	"Reco"	"pot_rad"	"SWIN_1_1_1"	"VPD.x"	"air_p_mean"	"P_RAIN_1_1_1"	"TA_1_1_1"	"TS_1_1_1"	"TS_2_1_1"	"TS_3_1_1"	"WTH"	"LE_f"	"NEE_uStar_f"	"FCH4_gf_RF"	"FCH4"
"Young"	"2022-04-04 00:30:00"	0.0742020505742242	0.62733936972316	0	-2.31234	77.0812	94113.7	0	-1.222	-0.631	-1.194	-17.05	NA	14.3320553296703	0.540910266666667	0.00296753333051667	NA
"Young"	"2022-04-04 01:00:00"	0.0701747422760316	0.624145580985709	0	-0.657302	65.5024	94110.4	0	-1.33	-0.631	-0.986	-16.826	NA	15.0038564606742	0.541643865168539	0.00233425489684166	NA
"Young"	"2022-04-04 01:30:00"	0.0707033031867117	0.624674141896389	0	-0.835897	58.9312	94107.9	0	-1.295	-0.63	-0.901	-16.857	NA	15.0038564606742	0.541643865168539	0.0022259640971	NA
"Young"	"2022-04-04 02:00:00"	0.0620307593097156	0.61703723803312	0	-4.15244	49.8464	94067.4	0	-1.574	-0.629	-1.507	-17.068	NA	15.033442032967	0.5428625	0.003830361369725	NA
"Young"	"2022-04-04 02:30:00"	0.0408686245764922	0.602194382641008	0	-3.6513	35.8791	94029.4	0	-2.13	-0.626	-1.121	-17.365	NA	14.8567798351648	0.554079505681818	0.00455242450360834	NA
"Young"	"2022-04-04 03:00:00"	0.0703074164441022	0.582608928789781	0	-4.22065	25.2231	94000.4	0	-2.868	-0.626	-1.294	-17.983	NA	14.88049675	0.500542467105263	0.00562539506744	NA
"Young"	"2022-04-04 03:30:00"	0.07819965060897	0.576000837176134	0	-3.19543	17.3178	93968.7	0	-3.108	-0.625	-0.99	-17.982	NA	14.2127055223881	0.482217491935484	0.00505578882844	NA
"Young"	"2022-04-04 04:00:00"	0.0571429156658819	0.567158643736057	0	-4.27752	16.9314	93939.7	0	-3.434	-0.625	-1.228	-18.208	NA	13.1692830357143	0.492609644230769	0.00517106398252334	NA
"Young"	"2022-04-04 04:30:00"	0.0294727055284956	0.553481080528496	0	-4.2767	14.0258	93922.4	0	-3.946	-0.625	-1.29	-18.485	NA	14.4028607142857	0.509403890243902	0.006250284542815	NA
"Young"	"2022-04-04 05:00:00"	0.0279887845576912	0.555092754557691	0	-2.45782	13.4915	93884	0	-3.871	-0.623	-1.145	-18.424	NA	14.1271279166667	0.514561478723404	0.00559602337298333	NA
"Young"	"2022-04-04 05:30:00"	0.414229922109566	0.545544922109566	0	-1.78087	13.9257	93875.4	0	-4.225	-0.622	-1.041	-18.354	NA	-5.21338	0.547726944444444	0.00297719	0.00297719
"Young"	"2022-04-04 06:00:00"	-0.0367192194871376	0.539568883076965	0	-1.38147	16.2828	93859.8	0	-4.442	-0.622	-0.978	-18.257	NA	-1.28936	0.564011861111111	0.00461821	0.00461821
"Young"	"2022-04-04 06:30:00"	0.0279880873797497	0.555575664965957	68.6473796094278	8.50174	184.442	93832.6	0	-3.813	-0.619	-0.918	-17.746	NA	12.6934401754386	0.515111675925926	0.004347390142335	NA
"Young"	"2022-04-04 07:00:00"	0.0694952184602672	0.568728093460267	174.518880506423	21.8438	16.2744	93814.8	0	-3.293	-0.614	-0.862	-17.508	NA	11.96001875	0.474673857142857	0.004188091977875	NA
"Young"	"2022-04-04 07:30:00"	-0.906038193408085	0.583461806591915	294.04342136988	49.4412	15.7609	93780.6	0	-2.711	-0.608	-0.787	-17.481	NA	7.12307	1.4895	0.00380897254489583	NA
"Young"	"2022-04-04 08:00:00"	0.371490872906422	0.606742979156422	395.589903233189	111.247	15.2529	93754.3	0	-1.797	-0.591	-0.649	-16.616	NA	24.8264911111111	0.23525210625	0.00391384032333333	NA
"Young"	"2022-04-04 08:30:00"	1.10021787187876	0.629345871878757	506.142085429483	162.249	15.0561	93713.6	0	-0.906	-0.473	-0.011	-14.677	NA	4.45602	-0.470872	0.00518202	0.00518202
"Young"	"2022-04-04 09:00:00"	2.63791988813734	0.636339888137336	596.443323333618	202.183	15.1846	93682.3	0	-0.619	0.456	-0.959	-13.013	NA	24.023013	-2.00158	0.00209427	0.00209427
"Young"	"2022-04-04 09:30:00"	0.709712125548281	0.645164769394434	690.489198342189	277.354	15.9598	93639.3	0	-0.26	0.37	-2.231	-12.378	NA	27.1699933333333	-0.0645473561538462	-0.00179160658946458	NA
"Young"	"2022-04-04 10:00:00"	0.675229016821444	0.654477345392873	763.391312153834	362.457	0	93600.2	0	0.119	0.479	-1.671	-13.198	NA	13.9435	-0.0207516714285714	0.0021496172420625	NA
"Young"	"2022-04-04 10:30:00"	0.573857540881288	0.656758700881288	834.521809011007	406.032	0	93568.2	0	0.224	0.418	-1.867	-13.472	NA	30.1512727272727	0.08290116	0.00407451656228167	NA
"Young"	"2022-04-04 11:00:00"	0.472554377593079	0.662585697593079	885.056640150337	514.628	0	93526.3	0	0.468	0.327	-1.754	-12.637	NA	23.297476	0.19003132	0.0036190537765975	NA
"Young"	"2022-04-04 11:30:00"	0.956994265411288	0.669927265411288	928.424333043999	529.716	0	93490.9	0	0.772	0.101	-1.653	-13.113	NA	3.66071	-0.287067	0.00194008792833333	NA
"Young"	"2022-04-04 12:00:00"	0.651012818738937	0.681086418738937	953.148016281627	493.091	0	93462.1	0	1.227	-0.222	-2.006	-13.077	NA	1.63207	0.0300736	0.001759336435775	NA
"Young"	"2022-04-04 12:30:00"	0.917499438294965	0.706395438294965	965.797468609576	712.296	51.7006	93430.1	0	2.243	-0.398	-1.835	-12.925	NA	3.36739	-0.211104	0.00281215948224792	NA
"Young"	"2022-04-04 13:00:00"	0.779373208152115	0.730144508152115	963.025125790675	936.393	251.055	93375.5	0	3.204	-0.591	-1.96	-14.065	NA	10.5662	-0.0492287	0.0035200388307375	NA
"Young"	"2022-04-04 13:30:00"	2.26948546753782	0.739585467537822	944.094298280969	848.574	320.119	93313.6	0	3.599	-0.612	-2.034	-13.945	NA	16.2121	-1.5299	0.00280927705437583	NA
"Young"	"2022-04-04 14:00:00"	1.03181041082572	0.740550910825716	914.014859987135	772.202	357.264	93267.7	0	3.656	-0.613	-2.091	-13.95	NA	49.37152	-0.2912595	0.00465127659421042	NA
"Young"	"2022-04-04 14:30:00"	-0.00645411938498208	0.733366120615018	864.793857249889	548.19	143.901	93232.4	0	3.387	-0.613	-2.134	-14.489	NA	43.0327	0.73982024	0.0126121	0.0126121
"Young"	"2022-04-04 15:00:00"	1.46948279434443	0.742774194344433	809.457187492224	855.626	165.04	93191	0	3.782	-0.612	-2.175	-22.388	NA	8.63564	-0.7267086	0.00472688	0.00472688
"Young"	"2022-04-04 15:30:00"	0.910076552202432	0.741539232202432	733.300339522429	722.503	161.445	93138.6	0	3.751	-0.611	-2.157	-23.665	NA	37.080398	-0.16853732	0.00247627	0.00247627
"Young"	"2022-04-04 16:00:00"	1.90890765564935	0.748867655649348	656.477540896747	681.321	176.086	93088.7	0	4.064	-0.61	-2.167	-19.736	NA	35.674138	-1.16004	0.00170806	0.00170806
"Young"	"2022-04-04 16:30:00"	1.01389083401975	0.748276834019753	558.574811028403	580.616	167.589	93044.3	0	4.059	-0.61	-2.171	-19.846	NA	28.6051	-0.265614	0.00300513	0.00300513
"Young"	"2022-04-04 17:00:00"	0.761564007113884	0.744680107113884	465.501230305367	456.71	172.991	93014.2	0	3.933	-0.609	-2.154	-22.097	NA	-2.78069	-0.0168839	0.00673809	0.00673809
"Young"	"2022-04-04 17:30:00"	-0.0980095723508297	0.73683142764917	352.524527787089	334.99	158.17	92973.4	0	3.636	-0.608	-1.979	-25.838	NA	-3.15537	0.834841	0.0103575	0.0103575
"Young"	"2022-04-04 18:00:00"	0.401122639711419	0.728105458600308	249.542975681611	271.37	140.748	92937.4	0	3.304	-0.607	-1.851	-27.434	NA	27.92763	0.326982818888889	0.00408550269247083	NA
"Young"	"2022-04-04 18:30:00"	0.152940914698952	0.722216914698952	129.191476087192	119.256	126.913	92912	0	3.086	-0.607	-1.767	-29.497	NA	-7.10068	0.569276	0.0087574	0.0087574
"Young"	"2022-04-04 19:00:00"	0.115405952356663	0.710807952356663	23.3199751901965	40.2678	98.9065	92896.5	0	2.647	-0.605	-1.634	-29.904	NA	-9.12042	0.595402	0.00632891	0.00632891
"Young"	"2022-04-04 19:30:00"	-0.353441468895864	0.702888531104136	0	2.86002	85.6373	92887	0	2.348	-0.604	-1.508	-28.908	NA	-11.3658	1.05633	0.0131079	0.0131079
"Young"	"2022-04-04 20:00:00"	-0.134625273290422	0.700397726709578	0	-3.3562	75.5281	92882.5	0	2.266	-0.603	-1.105	-27.021	NA	-13.5297	0.835023	0.0146551	0.0146551
"Young"	"2022-04-04 20:30:00"	-0.979485413425676	0.693904586574324	0	-3.6805	44.2237	92883.2	0	2.024	-0.593	-3.003	-29.006	NA	-27.6672	1.67339	0.0134572	0.0134572
"Young"	"2022-04-04 21:00:00"	-0.636855962512497	0.689014037487504	0	-3.51882	30.2698	92871.3	0	1.846	-0.576	-2.297	-29.47	NA	-10.8141	1.32587	0.00878756	0.00878756
"Young"	"2022-04-04 21:30:00"	-0.0545625668010713	0.69391010425156	0	-3.626	54.9896	92865.1	0	2.059	-0.585	-1.862	-30.357	NA	-13.6467	0.753386310810811	0.0179636	0.0179636
"Young"	"2022-04-04 22:00:00"	-0.287761476608964	0.691875523391036	0	-3.7839	84.5275	92852.3	0	1.995	-0.599	-1.763	-31.169	NA	4.784682875	0.979637	0.00583624	0.00583624
"Young"	"2022-04-04 22:30:00"	-0.0225867613822699	0.690666845000709	0	-2.73211	102.255	92821.6	0	1.964	-0.599	-1.741	-31.009	NA	5.07954702380952	0.71644025	0.00242468	0.00242468
"Young"	"2022-04-04 23:00:00"	-0.117865907193885	0.692080092806115	0	-3.09448	124.053	92805.8	0	2.038	-0.599	-1.526	-30.23	NA	5.60687	0.809946	0.004642	0.004642
"Young"	"2022-04-04 23:30:00"	0.355608380220382	0.680883380220382	0	-3.39568	95.1138	92787.5	0	1.607	-0.598	-0.605	-29.755	NA	9.01954205357143	0.325275	0.00609015	0.00609015
"Young"	"2022-04-05 00:00:00"	0.0822237812441698	0.67210378124417	0	-3.16106	67.3784	92757	0	1.273	-0.596	-0.538	-29.466	NA	-4.17187	0.58988	0.00813961	0.00813961
"Young"	"2022-04-05 00:30:00"	0.328809046450383	0.670255046450383	0	-2.79681	57.4778	92736.4	0	1.216	-0.595	-0.488	-29.649	NA	-5.4796	0.341446	0.0117058	0.0117058
"Young"	"2022-04-05 01:00:00"	0.406358960786314	0.666881960786314	0	-2.88595	54.4763	92701.1	0	1.098	-0.594	-0.552	-29.766	NA	8.896306953125	0.260523	0.0101139	0.0101139
"Young"	"2022-04-05 01:30:00"	0.588564366623157	0.655875866623157	0	-3.52387	47.8506	92666.1	0	0.675	-0.593	-0.548	-29.722	NA	9.2708881884058	0.0673115	0.00768113	0.00768113
"Young"	"2022-04-05 02:00:00"	-0.0103315206039045	0.653083479396095	0	-3.2314	52.7168	92637.5	0	0.58	-0.592	-0.52	-30.06	NA	9.21119398550725	0.663415	0.0165312	0.0165312
"Young"	"2022-04-05 02:30:00"	0.0347865121386883	0.647838512138688	0	-2.96415	54.6052	92615	0	0.387	-0.592	-0.523	-33.559	NA	-1.89786	0.613052	0.0188202	0.0188202
"Young"	"2022-04-05 03:00:00"	-0.231616666341935	0.639387333658065	0	-3.13279	52.3981	92583.1	0	0.066	-0.591	-3.526	-35.532	NA	0.412165	0.871004	0.0219192	0.0219192
"Young"	"2022-04-05 03:30:00"	0.221185260374616	0.628426260374616	0	-3.4971	42.301	92569	0	-0.355	-0.59	-4.338	-37.709	NA	11.0466072435897	0.407241	0.0201101	0.0201101
"Young"	"2022-04-05 04:00:00"	-0.025383095464697	0.623537904535303	0	-2.80635	32.0576	92541.9	0	-0.534	-0.587	-4.224	-37.467	NA	-4.90194	0.648921	0.0160658	0.0160658
"Young"	"2022-04-05 04:30:00"	0.33644142496891	0.62404642496891	0	-1.91052	27.9641	92544.3	0	-0.498	-0.586	-2.432	-36.212	NA	12.2439219078947	0.287605	0.0210114	0.0210114
"Young"	"2022-04-05 05:00:00"	0.448287439990421	0.624453439990421	0	-2.07654	40.1336	92551.5	0	-0.466	-0.586	-1.419	-34.786	NA	0.986389	0.176166	0.0123567	0.0123567
"Young"	"2022-04-05 05:30:00"	-0.0256067039789565	0.620325296021043	0	-1.26126	44.9706	92537.4	0	-0.615	-0.586	-1.942	-34.119	NA	6.4518	0.645932	0.0106573	0.0106573
"Young"	"2022-04-05 06:00:00"	0.0368610837080221	0.621109083708022	0	-0.628194	55.0454	92524	0	-0.568	-0.585	-3.766	-33.265	NA	10.5483	0.584248	0.0162779	0.0162779
"Young"	"2022-04-05 06:30:00"	-0.136837582019669	0.624167417980331	75.5891249995065	8.49526	78.383	92533	0	-0.43	-0.585	-3.284	-33.291	NA	12.2703	0.761005	0.0160644	0.0160644
"Young"	"2022-04-05 07:00:00"	-0.10195477183804	0.62629522816196	181.329287483574	37.8797	88.2457	92548.8	0	-0.329	-0.585	-2.568	-31.54	NA	14.1098	0.72825	0.0169961	0.0169961
"Young"	"2022-04-05 07:30:00"	0.0325038097654511	0.629017809765451	285.943834367193	72.8019	94.5419	92557.6	0	-0.204	-0.584	-1.062	-25.754	NA	19.8375	0.596514	0.0106639	0.0106639
"Young"	"2022-04-05 08:00:00"	0.205728115423369	0.632657115423369	402.126061550188	98.6821	91.1428	92580.9	0	-0.042	-0.583	-0.733	-22.023	NA	20.3672	0.426929	0.0118575	0.0118575
"Young"	"2022-04-05 08:30:00"	0.455531088827298	0.634521088827298	499.129383439021	158.731	86.483	92593.9	0	0.049	-0.582	-0.713	-22.254	NA	22.422	0.17899	0.016198	0.016198
"Young"	"2022-04-05 09:00:00"	1.49130927673721	0.628591024594351	602.730313846215	194.947	67.8083	92599.9	0	-0.173	-0.581	-0.612	-23.882	NA	18.2502	-0.862718252142857	0.0178342	0.0178342
"Young"	"2022-04-05 09:30:00"	2.63047159439621	0.635031594396212	696.659520668718	302.101	79.5125	92608.4	0	0.102	-0.581	-0.511	-24.867	NA	24.214	-1.99544	0.00512262	0.00512262
"Young"	"2022-04-05 10:00:00"	0.911784072025095	0.640289072025095	769.471196091882	338.825	93.8417	92617.5	0	0.33	-0.58	-0.513	-24.414	NA	20.6503	-0.271495	0.0102392	0.0102392
"Young"	"2022-04-05 10:30:00"	1.20190967874282	0.645533678742819	840.513452331997	341.134	89.5859	92615.5	0	0.558	-0.579	-0.505	-24.8	NA	16.7954	-0.556376	0.00667289	0.00667289
"Young"	"2022-04-05 11:00:00"	1.46782266980859	0.653485669808594	890.985592714483	333.014	93.3372	92623.8	0	0.896	-0.578	-0.5	-23.995	NA	18.878	-0.814337	0.00368322	0.00368322
"Young"	"2022-04-05 11:30:00"	1.67905029908092	0.652500299080915	934.299486012326	361.183	98.3202	92651.5	0	0.873	-0.577	-0.494	-22.928	NA	22.8047	-1.02655	-0.00250345	-0.00250345
"Young"	"2022-04-05 12:00:00"	1.32951572044628	0.65215772044628	958.992498396224	325.367	92.5847	92664.2	0	0.876	-0.576	-0.5	-21.496	NA	18.3615	-0.677358	0.00258172	0.00258172
"Young"	"2022-04-05 12:30:00"	0.562240845455388	0.650358745455388	971.62625850314	234.524	86.2375	92707.7	0	0.82	-0.575	-0.479	-20.001	NA	13.3206	0.0881179	0.000954835	0.000954835
"Young"	"2022-04-05 13:00:00"	1.07549335713026	0.648240357130262	968.857354901619	250.318	76.0295	92735.6	0	0.751	-0.574	-0.481	-20.177	NA	12.9441	-0.427253	0.00328548	0.00328548
"Young"	"2022-04-05 13:30:00"	1.50538680540878	0.642668553265926	949.950011944597	190.213	62.061	92765	0	0.542	-0.573	-0.454	-19.513	NA	9.87134	-0.862718252142857	-0.00776074	-0.00776074
"Young"	"2022-04-05 14:00:00"	1.53061845893858	0.637172541246273	919.907888562272	226.301	367.773	92782.7	0	0.336	-0.572	-0.398	-20.025	NA	17.3319	-0.893445917692308	0.000490354143566667	NA
"Young"	"2022-04-05 14:30:00"	1.43531598112117	0.635110700406881	870.747946717971	233.984	25.3769	92806.2	0	0.269	-0.57	-0.46	-19.545	NA	24.4678	-0.800205280714286	0.000122048994791666	NA
"Young"	"2022-04-05 15:00:00"	11.2366816286198	0.632581628619828	815.47992461639	196.99	15.4078	92838.1	0	0.183	-0.568	-0.491	-20.037	NA	23.8336	-10.6041	0.000509077457358333	NA
"Young"	"2022-04-05 15:30:00"	0.972795930943693	0.630769930943693	739.417552680856	156.954	0.828679	92863.1	0	0.126	-0.558	-0.131	-20.727	NA	23.4611	-0.342026	0.00112507979737417	NA
"Young"	"2022-04-05 16:00:00"	0.582335028611806	0.629674755884533	662.690056231517	130.937	303.344	92889.9	0	0.098	-0.535	0.188	-21.56	NA	41.6006	0.0473397272727273	0.0025448423802	NA
"Young"	"2022-04-05 16:30:00"	2.02279146952344	0.630551469523437	564.908779153142	84.0633	315.658	92932.9	0	0.15	-0.532	0.153	-22.104	NA	30.3216	-1.39224	0.001305657776165	NA
"Young"	"2022-04-05 17:00:00"	0.182114956768456	0.633148909149408	471.950660440885	50.8286	35.1312	93002	0	0.272	-0.529	0.074	-22.417	NA	16.8542722727273	0.44002835	0.003210169050625	NA
"Young"	"2022-04-05 17:30:00"	-1.5194309968229	0.633799003177102	373.534430840552	40.0013	43.9361	93054	0	0.315	-0.524	0.043	-20.632	NA	17.0343	2.15323	0.00359621029259167	NA
"Young"	"2022-04-05 18:00:00"	0.0974119218034594	0.636756144025682	256.260311855871	34.034	60.9808	93093	0	0.452	-0.532	-0.045	-25.04	NA	16.9063	0.531591176470588	0.000717466	0.000717466
"Young"	"2022-04-05 18:30:00"	2.41096665567381	0.637376655673811	151.163848463871	25.0454	71.4546	93132.5	0	0.494	-0.539	-0.436	-25.376	NA	14.5645	-1.77359	0.0422359	0.0422359
"Young"	"2022-04-05 19:00:00"	-1.22788241083498	0.637897589165016	30.3179512873884	13.1673	77.3921	93169	0	0.532	-0.54	-1.388	-22.744	NA	20.0457	1.86578	-0.000270735	-0.000270735
"Young"	"2022-04-05 19:30:00"	2.15544927192669	0.636359271926685	0	2.25215	75.8502	93222	0	0.486	-0.543	-0.478	-20.386	NA	13.0469	-1.51909	0.000611841	0.000611841
"Young"	"2022-04-05 20:00:00"	-0.0179239341447234	0.634969129235558	0	-0.233046	67.9047	93263.9	0	0.446	-0.544	-0.372	-19.721	NA	10.6056	0.654475786764706	0.00182993	0.00182993
"Young"	"2022-04-05 20:30:00"	-0.0289726678188669	0.633359747674091	0	-0.623962	62.7244	93315.4	0	0.397	-0.546	-0.257	-21.618	NA	13.2109	0.652427126865672	0.00416892	0.00416892
"Young"	"2022-04-05 21:00:00"	-1.03993918132811	0.630160818671894	0	-0.549974	52.072	93355.8	0	0.283	-0.545	-0.232	-20.783	NA	6.98793	1.6701	0.00122872	0.00122872
"Young"	"2022-04-05 21:30:00"	-0.756452710745838	0.630487289254162	0	-0.46196	51.4176	93394.7	0	0.313	-0.548	-0.214	-20.854	NA	3.7219	1.38694	0.00192357	0.00192357
"Young"	"2022-04-05 22:00:00"	0.171795001112904	0.632963001112904	0	-0.268103	60.751	93418.9	0	0.431	-0.548	-0.119	-21.574	NA	2.40541	0.461168	-0.00284534	-0.00284534
"Young"	"2022-04-05 22:30:00"	-0.0103418525813389	0.63733644452011	0	-0.276235	72.7341	93441.1	0	0.627	-0.552	-0.227	-21.818	NA	9.03553708955224	0.649071946969697	0.00173505342974417	NA
"Young"	"2022-04-05 23:00:00"	-0.0105596221377839	0.637118674963665	0	-2.14347	71.8464	93460.4	0	0.635	-0.552	-0.218	-22.625	NA	9.03553708955224	0.649071946969697	0.00225437954764	NA
"Young"	"2022-04-05 23:30:00"	-0.0369875057526923	0.628148501096623	0	-4.58882	50.6917	93479.8	0	0.284	-0.535	-0.197	-23.875	NA	9.34150833333333	0.655680355072464	-0.00133680860838667	NA
"Young"	"2022-04-06 00:00:00"	-0.0443367167566724	0.619615884594679	0	-4.5076	43.3594	93486.1	0	-0.049	-0.52	-0.166	-24.276	NA	9.34150833333333	0.655680355072464	-0.00416466835090834	NA
"Young"	"2022-04-06 00:30:00"	-0.0417100525467989	0.615430402581406	0	-4.82858	58.3397	93506	0	-0.204	-0.521	-0.186	-24.705	NA	10.4277934931507	0.648854897260274	0.000631984239800833	NA
"Young"	"2022-04-06 01:00:00"	-0.0378136928264535	0.604871885095624	0	-4.73888	59.1041	93517.6	0	-0.62	-0.525	-0.192	-25.635	NA	12.8034192361111	0.633281131944444	0.000891394033421666	NA
"Young"	"2022-04-06 01:30:00"	-0.0332885760973961	0.595607366210296	0	-4.235	47.237	93531.4	0	-0.983	-0.527	-0.188	-25.278	NA	13.8265937162162	0.618675828767123	0.0012232907174425	NA
"Young"	"2022-04-06 02:00:00"	-0.0347139286746373	0.592433558667135	0	-4.49883	60.2235	93582.8	0	-1.097	-0.531	-0.216	-25.678	NA	13.9106711333333	0.616947344594595	0.0014896197150425	NA
"Young"	"2022-04-06 02:30:00"	-0.0434834361821492	0.586989000526712	0	-4.52999	70.8838	93602.3	0	-1.304	-0.531	-0.211	-26.741	NA	14.5985811486486	0.620496952702703	0.00137938411182167	NA
"Young"	"2022-04-06 03:00:00"	-0.0518504037433366	0.578882640006663	0	-4.55035	75.7107	93619.9	0	-1.62	-0.535	-0.236	-25.805	NA	14.6446711184211	0.62090794	0.00125832469036333	NA
"Young"	"2022-04-06 03:30:00"	-0.0556573343131468	0.572271424722998	0	-4.15196	79.5156	93650.9	0	-1.875	-0.539	-0.262	-22.145	NA	14.3257740625	0.624626285714286	0.0010865576510425	NA
"Young"	"2022-04-06 04:00:00"	-0.0689668074155422	0.56764492097952	0	-3.90309	74.3216	93674.5	0	-2.049	-0.542	-0.257	-23.337	NA	14.0155349375	0.633915826666667	0.001099357418455	NA
"Young"	"2022-04-06 04:30:00"	-0.0527731014265963	0.559379385415509	0	-3.86449	59.9304	93721.3	0	-2.372	-0.547	-0.317	-25.008	NA	14.783923630137	0.607167514285714	0.00134291283756333	NA
"Young"	"2022-04-06 05:00:00"	-0.052478470687675	0.55967401615443	0	-3.28417	52.4283	93757.5	0	-2.345	-0.547	-0.396	-26.495	NA	14.783923630137	0.607167514285714	0.00154677428413417	NA
"Young"	"2022-04-06 05:30:00"	-0.0700288522595828	0.566582876135479	0	-1.43038	49.3229	93798.1	0	-2.047	-0.546	-0.38	-26.299	NA	14.0155349375	0.633915826666667	0.000827492206825	NA
"Young"	"2022-04-06 06:00:00"	-0.0496190261602365	0.573574473839763	0	0.200355	46.1848	93840.2	0	-1.745	-0.546	-0.391	-23.328	NA	14.371675	0.619522045454545	6.439611985e-05	NA
"Young"	"2022-04-06 06:30:00"	-0.0189048999257958	0.572955823603616	82.4885948196189	6.8022	44.4968	93878.8	0	-1.755	-0.545	-0.393	-24.876	NA	14.6013114197531	0.585902512658228	-0.0009578054394	NA
"Young"	"2022-04-06 07:00:00"	0.0867835487241486	0.568978361224149	188.093257671121	20.8887	38.6615	93914	0	-1.903	-0.545	-0.41	-24.513	NA	15.5523470588235	0.469598066666667	-0.00368513110709167	NA
"Young"	"2022-04-06 07:30:00"	-0.054242987216819	0.564833887783181	292.573747330591	57.0946	33.3556	93947.1	0	-2.058	-0.544	-0.432	-25.395	NA	17.977380625	0.619076875	-0.00470377118400834	NA
"Young"	"2022-04-06 08:00:00"	0.339251718294411	0.565898718294411	408.607094005705	93.0212	31.8458	93977.6	0	-1.999	-0.543	-2.207	-25.426	NA	27.8484428571429	0.226647	-0.00436273292533751	NA
"Young"	"2022-04-06 08:30:00"	1.83990266453344	0.570192846351624	505.486111995577	154.71	36.8235	93997.8	0	-1.807	-0.543	-1.659	-24.276	NA	27.1282584615385	-1.26970981818182	-0.00475468116992084	NA
"Young"	"2022-04-06 09:00:00"	2.13867025937678	0.568240629376777	608.954284066923	170.469	28.3309	94034.6	0	-1.872	-0.542	-0.529	-41.198	NA	30.4669815384615	-1.57042963	-0.00445667422114167	NA
"Young"	"2022-04-06 09:30:00"	1.70162733643276	0.57196726143276	702.763126283276	195.495	33.3633	94066.5	0	-1.703	-0.542	-0.437	-29.088	NA	23.1588475	-1.129660075	-0.00501598607049583	NA
"Young"	"2022-04-06 10:00:00"	1.13387327943182	0.588129061250002	775.481497941489	520.293	68.6592	94093.2	0	-1.02	-0.541	-0.433	-31.208	NA	31.1052345454545	-0.545744218181818	0.000898206829383334	NA
"Young"	"2022-04-06 10:30:00"	-3.02727467956703	0.604304070432967	846.432717820481	614.863	99.5559	94106.1	0	-0.334	-0.54	-0.451	-19.743	NA	33.3331	3.63157875	0.000150656369975	NA
"Young"	"2022-04-06 11:00:00"	-3.02131422749495	0.610264522505048	896.840181203084	613.829	106.562	94130.3	0	-0.07	-0.54	-0.496	-22.731	NA	33.3331	3.63157875	0.000129917655529167	NA
"Young"	"2022-04-06 11:30:00"	0.399425552210766	0.613277552210766	940.098570362395	543.197	111.328	94154.2	0	0.072	-0.539	-0.532	-23.818	NA	24.0221728571429	0.213852	-3.15715950958334e-05	NA
